6.448503,6.536675,6.627668,6.721627,6.818705,6.919067,7.022892,7.130369,7.241703,7.357116,7.476847,7.601154,7.730316,7.864637,8.004448,8.150106,8.302005,8.460573,8.626281,8.799643,8.981229,9.171666,9.371649,9.581947,9.803418,10.037021,10.283828,10.545047,10.822038,11.116345,11.429725,11.764185,12.122032,12.505931,12.918976,13.364787,13.847623,14.372532,14.945550,15.573954,16.266606,17.034417,17.890986,18.853493,19.943984,21.742261,20.422183,19.272895,18.262168,17.365524,16.564018,15.842746,15.189809,14.595590,14.052225,13.553216,13.093146,12.667461,12.272303,11.904377,11.560858,11.239302,10.937590,10.653868,10.386514,10.134095,9.895346,9.669143,9.454484,9.250473,9.056305,8.871257,8.694676,8.525972,8.364607,8.210094,8.061988,7.919883,7.783408,7.652220,7.526006,7.404477,7.287366,7.174428,7.065433,6.960171,6.858446,6.760075,6.664887,6.572726,6.483442,6.396898,6.312964,6.231519,6.152450,6.075650,6.001018,5.928460,5.857888,5.789218,5.722370,5.657271,5.593849,5.532038,5.471775,5.413000,5.355656,5.299690,5.245050,5.191688,5.139557,5.088615,5.038818,6.001018,6.075650,6.152450,6.231519,6.312964,6.396898,6.483442,6.572726,6.664887,6.760075,6.858446,6.960171,7.065433,7.174428,7.287366,7.404477,7.526006,7.652220,7.783408,7.919883,8.061988,8.210094,8.364607,8.525972,8.694676,8.871257,9.056305,9.250473,9.454484,9.669143,9.895346,10.134095,10.386514,10.653868,10.937590,11.239302,11.560858,11.904377,12.272303,12.667461,13.093146,13.553216,14.052225,14.595590,15.189809,15.842746,16.564018,17.365524,18.262168,19.272895,22.633722,21.191260,19.943984,18.853493,17.890986,17.034417,16.266606,15.573954,14.945550,14.372532,13.847623,13.364787,12.918976,12.505931,12.122032,11.764185,11.429725,11.116345,10.822038,10.545047,10.283828,10.037021,9.803418,9.581947,9.371649,9.171666,8.981229,8.799643,8.626281,8.460573,8.302005,8.150106,8.004448,7.864637,7.730316,7.601154,7.476847,7.357116,7.241703,7.130369,7.022892,6.919067,6.818705,6.721627,6.627668,6.536675,6.448503,6.363018,6.280094,6.199613,6.121463,6.045542,5.971751,5.899998,5.830197,5.762265,5.696125,5.631705,5.568935,5.507751,5.448090,5.389894,5.333107,5.277677,5.223554,5.170690,5.119040,5.068561,5.019211,4.970952,4.923747,4.877559,4.832356,4.788104,4.744772,4.702332,4.660754
5.610877,5.646578,5.682806,5.719572,5.756890,5.794773,5.833233,5.872285,5.911944,5.952224,5.993140,6.034708,6.076946,6.119869,6.163495,6.207843,6.252932,6.298780,6.345409,6.392839,6.441091,6.490189,6.540157,6.591017,6.642796,6.695519,6.749215,6.803910,6.859636,6.916422,6.974300,7.033304,7.093468,7.154828,7.217423,7.281290,7.346472,7.413011,7.480952,7.550341,7.621228,7.693664,7.767702,7.843399,7.920812,8.000006,8.081043,8.163992,8.248925,8.335917,8.425047,8.516398,8.610059,8.706122,8.804685,8.905852,9.009731,9.116437,9.226095,9.338832,9.454788,9.574107,9.696945,9.823467,9.953850,10.088280,10.226958,10.370098,10.517929,10.670695,10.828660,10.992105,11.161335,11.336676,11.518481,11.707131,11.903038,12.106647,12.318445,12.538958,12.768762,13.008482,13.258807,13.520488,13.794354,14.081317,14.382383,14.698668,15.031413,15.381997,15.751965,16.143048,16.557195,16.996607,17.463783,17.961571,18.493229,19.062510,19.673752,20.332007,21.043191,21.814282,22.653573,23.570999,24.578577,25.690988,26.926369,28.307411,29.862914,35.510344,33.228355,31.257531,29.536216,28.018271,26.668442,25.459306,24.369189,23.380720,22.479809,21.654895,20.896402,20.196325,19.547915,18.945445,18.384016,17.859415,17.367996,16.906588,16.472419,16.063052,15.676341,15.310382,14.963483,14.634136,14.320990,14.022830,13.738564,13.467205,13.207858,12.959713,12.722028,12.494132,12.275406,12.065286,11.863255,11.668834,11.481586,11.301103,11.127011,10.958963,10.796638,10.639735,10.487976,10.341102,10.198873,10.061061,9.927456,8.591138,8.686713,8.784768,8.885405,8.988732,9.094864,9.203921,9.316032,9.431332,9.549966,9.672088,9.797860,9.927456,10.061061,10.198873,10.341102,10.487976,10.639735,10.796638,10.958963,11.127011,11.301103,11.481586,11.668834,11.863255,12.065286,12.275406,12.494132,12.722028,12.959713,13.207858,13.467205,13.738564,14.022830,14.320990,14.634136,14.963483,15.310382,15.676341,16.063052,16.472419,16.906588,17.367996,17.859415,18.384016,18.945445,19.547915,20.196325,20.896402,21.654895,22.479809,23.380720,24.369189,25.459306,26.668442,28.018271,29.536216,31.257531,33.657543,31.630022,29.862914,28.307411,26.926369,25.690988,24.578577,23.570999,22.653573,21.814282,21.043191,20.332007,19.673752,19.062510,18.493229,17.961571,17.463783,16.996607,16.557195,16.143048,15.751965,15.381997,15.031413,14.698668,14.382383
5.502351,5.564009,5.627279,5.692227,5.758925,5.827447,5.897873,5.970286,6.044776,6.121438,6.200372,6.281686,6.365493,6.451916,6.541085,6.633138,6.728225,6.826504,6.928147,7.033338,7.142274,7.255168,7.372249,7.493768,7.619991,7.751210,7.887743,8.029934,8.178158,8.332826,8.494388,8.663336,8.840213,9.025618,9.220211,9.424727,9.639980,9.866879,10.106443,10.359812,10.628274,10.913286,11.216500,11.539806,11.885367,12.255678,12.653630,13.082594,13.546528,14.050106,14.598902,15.199609,15.860345,16.591060,17.404094,18.314947,19.343382,22.158514,20.769339,19.565307,18.510504,17.577877,16.746637,16.000533,15.326664,14.714653,14.156052,13.643907,13.172445,12.736824,12.332957,11.957363,11.607063,11.279489,10.972416,10.683903,10.412253,10.155973,9.913744,9.684397,9.466891,9.260296,9.063779,8.876592,8.698059,8.527570,8.364572,8.208562,8.059084,7.915717,7.778081,7.645825,7.518627,7.396190,7.278241,7.164529,4.214549,4.247829,4.281718,4.316235,4.351399,4.387229,4.423744,4.460965,4.498914,4.537613,4.577087,4.617358,4.658454,4.700400,4.743225,4.786957,4.831627,4.877268,4.923911,4.971593,5.020350,5.070220,5.121244,5.173464,5.226924,5.281672,5.337755,5.395227,5.454142,5.514556,5.576532,5.640132,5.705424,5.772481,5.841377,5.912194,5.985015,6.059932,6.137040,6.216441,6.298244,6.382565,6.469526,6.559260,6.651908,6.747620,6.846558,6.948895,7.054819,7.164529,7.278241,7.396190,7.518627,7.645825,7.778081,7.915717,8.059084,8.208562,8.364572,8.527570,8.698059,8.876592,9.063779,9.260296,9.466891,9.684397,9.913744,10.155973,10.412253,10.683903,10.972416,11.279489,11.607063,11.957363,12.332957,12.736824,13.172445,13.643907,14.156052,14.714653,15.326664,16.000533,16.746637,17.577877,18.510504,19.565307,21.863753,20.515025,19.343382,18.314947,17.404094,16.591060,15.860345,15.199609,14.598902,14.050106,13.546528,13.082594,12.653630,12.255678,11.885367,11.539806,11.216500,10.913286,10.628274,10.359812,10.106443,9.866879,9.639980,9.424727,9.220211,9.025618,8.840213,8.663336,8.494388,8.332826,8.178158,8.029934,7.887743,7.751210,7.619991,7.493768,7.372249,7.255168,7.142274,7.033338,6.928147,6.826504,6.728225,6.633138,6.541085,6.451916,6.365493,6.281686,6.200372,6.121438,6.044776,5.970286,5.897873,5.827447,5.758925,5.692227,5.627279,5.564009
6.008905,6.067985,6.128418,6.190253,6.253541,6.318336,6.384695,6.452679,6.522350,6.593775,6.667024,6.742171,6.819293,6.898474,6.979801,7.063366,7.149268,7.237609,7.328500,7.422059,7.518410,7.617685,7.720026,7.825584,7.934519,8.047005,8.163225,8.283377,8.407673,8.536343,8.669630,8.807801,8.951140,9.099958,9.254588,9.415395,9.582773,9.757153,9.939004,10.128838,10.327220,10.534767,10.752158,10.980146,11.219561,11.471326,11.736467,12.016132,12.311605,12.624331,12.955939,13.308279,13.683451,14.083860,14.512268,14.971864,15.466354,16.000071,16.578113,17.206524,17.892530,18.644843,19.474073,20.393283,21.418751,22.571046,23.876561,26.029424,24.449052,23.073146,21.863122,20.789677,19.830130,18.966636,18.184952,17.473565,16.823058,16.225654,15.674867,15.165246,14.692169,14.251695,13.840441,13.455481,13.094276,12.754610,12.434538,12.132347,11.846521,11.575716,11.318730,11.074491,10.842037,10.620501,10.409102,10.207132,10.013949,9.828969,9.651660,9.481535,9.318149,9.161093,9.009992,8.864500,8.724297,8.589089,8.458603,8.332586,8.210802,8.093034,7.979077,7.868743,7.761854,7.658245,7.557761,7.460257,7.365597,7.273653,7.184305,7.097441,7.012953,6.930743,6.850714,6.772778,6.696851,6.622852,6.550706,6.480341,6.411690,6.344689,6.279275,6.215390,6.152981,6.091993,6.032378,5.974086,5.917073,5.861296,5.806713,5.753284,5.700972,5.649740,5.599555,5.550383,5.502192,5.454952,5.408634,5.363210,5.318654,5.274940,5.232043,5.189939,5.148606,5.108022,5.068166,5.029018,4.990558,4.952767,4.915628,4.879123,4.843235,4.807948,4.773246,4.739115,4.705540,4.672506,4.640001,4.608011,10.013949,10.207132,10.409102,10.620501,10.842037,11.074491,11.318730,11.575716,11.846521,12.132347,12.434538,12.754610,13.094276,13.455481,13.840441,14.251695,14.692169,15.165246,15.674867,16.225654,16.823058,17.473565,18.184952,18.966636,19.830130,20.789677,21.863122,23.073146,27.096664,25.369776,23.876561,22.571046,21.418751,20.393283,19.474073,18.644843,17.892530,17.206524,16.578113,16.000071,15.466354,14.971864,14.512268,14.083860,13.683451,13.308279,12.955939,12.624331,12.311605,12.016132,11.736467,11.471326,11.219561,10.980146,10.752158,10.534767,10.327220,10.128838,9.939004,9.757153,9.582773,9.415395,9.254588,9.099958,8.951140,8.807801,8.669630,8.536343,8.407673,8.283377,8.163225,8.047005
8.146142,8.209749,8.274509,8.340455,8.407622,8.476045,8.545763,8.616812,8.689235,8.763072,8.838367,8.915166,8.993517,9.073469,9.155074,9.238386,9.323462,9.410360,9.499143,9.589875,9.682624,9.777462,9.874462,9.973704,10.075268,10.179242,10.285716,10.394785,10.506550,10.621116,10.738595,10.859105,10.982769,11.109720,11.240095,11.374041,11.511714,11.653279,11.798911,11.948796,12.103130,12.262125,12.426005,12.595008,12.769391,12.949424,13.135402,13.327635,13.526462,13.732241,13.945361,14.166241,14.395332,14.633122,14.880139,15.136956,15.404196,15.682536,15.972715,16.275540,16.591896,16.922753,17.269179,17.632353,18.013576,18.414294,18.836112,19.280824,19.750434,20.247196,20.773650,21.332671,21.927524,22.561940,23.240198,23.967232,24.748764,25.591470,26.503190,27.493200,28.572558,29.754560,31.055353,32.494745,34.097329,35.894045,37.924404,42.908016,40.239730,37.924404,35.894045,34.097329,32.494745,31.055353,29.754560,28.572558,27.493200,26.503190,25.591470,24.748764,23.967232,23.240198,22.561940,21.927524,21.332671,20.773650,20.247196,19.750434,19.280824,18.836112,18.414294,18.013576,17.632353,17.269179,16.922753,16.591896,16.275540,15.972715,15.682536,15.404196,15.136956,14.880139,14.633122,14.395332,14.166241,8.616812,8.689235,8.763072,8.838367,8.915166,8.993517,9.073469,9.155074,9.238386,9.323462,9.410360,9.499143,9.589875,9.682624,9.777462,9.874462,9.973704,10.075268,10.179242,10.285716,10.394785,10.506550,10.621116,10.738595,10.859105,10.982769,11.109720,11.240095,11.374041,11.511714,11.653279,11.798911,11.948796,12.103130,12.262125,12.426005,12.595008,12.769391,12.949424,13.135402,13.327635,13.526462,13.732241,13.945361,14.166241,14.395332,14.633122,14.880139,15.136956,15.404196,15.682536,15.972715,16.275540,16.591896,16.922753,17.269179,17.632353,18.013576,18.414294,18.836112,19.280824,19.750434,20.247196,20.773650,21.332671,21.927524,22.561940,23.240198,23.967232,24.748764,25.591470,26.503190,27.493200,28.572558,29.754560,31.055353,32.494745,34.097329,35.894045,37.924404,42.908016,40.239730,37.924404,35.894045,34.097329,32.494745,31.055353,29.754560,28.572558,27.493200,26.503190,25.591470,24.748764,23.967232,23.240198,22.561940,21.927524,21.332671,20.773650,20.247196,19.750434,19.280824,18.836112,18.414294,18.013576,17.632353,17.269179,16.922753,16.591896,16.275540,15.972715,15.682536,15.404196,15.136956,14.880139
7.182784,7.262923,7.345148,7.429544,7.516203,7.605221,7.696701,7.790750,7.887483,7.987023,8.089499,8.195048,8.303817,8.415963,8.531653,8.651064,8.774389,8.901832,9.033611,9.169963,9.311140,9.457415,9.609082,9.766460,9.929891,10.099749,10.276437,10.460396,10.652105,10.852088,11.060917,11.279220,11.507688,11.747081,11.998240,12.262095,12.539681,12.832150,13.140789,13.467042,13.812537,14.179108,14.568841,14.984112,15.427638,15.902550,16.412467,16.961605,17.554897,18.198166,18.898328,19.663674,20.504228,21.432236,22.462830,23.614939,24.912589,29.623854,27.720146,26.076023,24.640047,23.373729,22.247660,21.238960,20.329549,19.504937,18.753369,18.065200,17.432441,16.848414,16.307490,15.804890,15.336528,14.898890,14.488932,14.104012,13.741814,13.400307,13.077700,12.772406,12.483012,12.208260,11.947023,11.698289,11.461145,11.234769,11.018414,10.811403,10.613119,10.423000,10.240533,10.065244,9.896703,9.734511,9.578302,9.427738,9.282505,9.142315,9.006897,8.876004,8.749402,8.626875,8.508223,8.393256,8.281798,8.173685,8.068762,7.966885,7.867916,7.771729,7.678203,7.587224,7.498685,7.412486,7.328532,7.246731,7.167000,7.089256,7.013424,6.939431,6.867209,6.796691,6.727815,6.660524,6.594759,6.530469,6.467601,6.406107,6.345941,6.287058,6.229416,6.172975,6.117695,6.063540,6.010475,5.958465,5.907479,5.857484,5.808451,5.760352,5.713158,5.666844,5.621384,5.576753,5.532929,5.489889,5.447610,5.406072,5.365256,5.325141,5.285708,5.246941,5.208821,5.171331,5.134456,5.098180,5.062488,5.027365,4.992797,4.958771,4.925273,4.892291,4.859812,4.827824,4.796317,4.765278,4.734696,4.704563,4.674866,4.645597,4.616746,4.588303,4.560260,4.532608,4.505338,4.478443,4.451914,4.425743,4.399923,4.374447,4.349307,4.324497,4.300010,4.275840,4.251979,4.228422,4.205164,4.182197,4.159516,4.137116,4.114992,4.093138,4.071548,15.336528,15.804890,16.307490,16.848414,17.432441,18.065200,18.753369,19.504937,20.329549,21.238960,22.247660,23.373729,24.640047,26.076023,28.078189,26.386767,24.912589,23.614939,22.462830,21.432236,20.504228,19.663674,18.898328,18.198166,17.554897,16.961605,16.412467,15.902550,15.427638,14.984112,14.568841,14.179108,13.812537,13.467042,13.140789,12.832150,12.539681,12.262095,11.998240,11.747081,11.507688,11.279220,11.060917,10.852088,10.652105,10.460396,10.276437
6.816081,6.853038,6.890458,6.928352,6.966728,7.005596,7.044966,7.084849,7.125254,7.166193,7.207677,7.249717,7.292325,7.335513,7.379294,7.423680,7.468685,7.514321,7.560604,7.607547,7.655166,7.703476,7.752492,7.802231,7.852710,7.903945,7.955956,8.008761,8.062378,8.116827,8.172129,8.228305,8.285377,8.343367,8.402298,8.462195,8.523083,8.584988,8.647935,8.711954,8.777073,8.843322,8.910732,8.979334,9.049163,9.120253,9.192640,9.266361,9.341456,9.417965,9.495929,9.575393,9.656403,9.739005,9.823250,9.909189,9.996877,10.086368,10.177723,10.271003,10.366271,10.463596,10.563047,10.664698,10.768626,10.874911,10.983640,11.094900,11.208786,11.325395,11.444831,11.567202,11.692623,11.821216,11.953106,12.088428,12.227325,12.369946,12.516449,12.667004,12.821787,12.980989,13.144808,13.313459,13.487169,13.666178,13.850745,14.041143,14.237668,14.440633,14.650374,14.867252,15.091655,15.324000,15.564736,15.814345,16.073353,16.342323,16.621870,16.912659,17.215413,17.530922,17.860048,18.203732,18.563009,18.939014,19.333001,19.746350,20.180596,20.637439,21.118775,21.626724,22.163663,22.732267,23.335560,23.976972,24.660411,25.390354,26.171949,27.011157,27.914911,28.891334,29.950007,31.102314,32.361897,33.745256,35.272546,36.968666,38.864773,41.000407,48.754070,45.621003,42.915153,40.551867,38.467797,36.614545,34.954457,33.457776,32.100653,30.863744,29.731175,28.689800,27.728625,26.838389,26.011225,25.240408,24.520155,23.845460,23.211968,22.615873,22.053832,21.522895,21.020450,20.544174,20.091996,19.662060,19.252701,18.862417,18.489853,18.133782,17.793090,17.466760,17.153868,16.853568,16.565083,16.287703,16.020773,15.763689,15.515894,15.276875,15.046153,14.823287,14.607866,14.399509,14.197858,14.002583,13.813374,13.629940,13.452011,13.279332,13.111665,12.948785,12.790483,12.636561,12.486830,12.341116,12.199253,15.515894,15.763689,16.020773,16.287703,16.565083,16.853568,17.153868,17.466760,17.793090,18.133782,18.489853,18.862417,19.252701,19.662060,20.091996,20.544174,21.020450,21.522895,22.053832,22.615873,23.211968,23.845460,24.520155,25.240408,26.011225,26.838389,27.728625,28.689800,29.731175,30.863744,32.100653,33.457776,34.954457,36.614545,38.467797,40.551867,42.915153,46.210259,43.426566,41.000407,38.864773,36.968666,35.272546,33.745256,32.361897,31.102314,29.950007,28.891334,27.914911,27.011157,26.171949,25.390354,24.660411
4.145043,4.166768,4.188756,4.211013,4.233544,4.256353,4.279447,4.302831,4.326511,4.350493,4.374783,4.399386,4.424310,4.449561,4.475146,4.501071,4.527344,4.553973,4.580964,4.608326,4.636066,4.664193,4.692716,4.721643,4.750983,4.780746,4.810940,4.841577,4.872666,4.904217,4.936243,4.968753,5.001759,5.035274,5.069310,5.103879,5.138995,5.174671,5.210922,5.247762,5.285206,5.323270,5.361970,5.401323,5.441347,5.482059,5.523477,5.565623,5.608515,5.652174,5.696623,5.741883,5.787979,5.834934,5.882774,5.931526,5.981216,6.031874,6.083529,6.136213,6.189957,6.244795,6.300763,6.357898,6.416238,6.475824,6.536697,6.598901,6.662484,6.727492,6.793977,6.861992,6.931594,7.002839,7.075791,7.150513,7.227075,7.305547,7.386007,7.468533,7.553209,7.640126,7.729376,7.821060,7.915283,8.012157,8.111800,8.214339,8.319907,8.428646,8.540709,8.656257,8.775463,8.898511,9.025599,9.156938,9.292754,9.433293,9.578815,9.729603,9.885961,10.048218,10.216731,10.391884,10.574098,10.763826,10.961567,11.167862,11.383306,11.608549,11.844308,12.091371,12.350611,12.622993,12.909592,13.211603,13.530364,13.867377,14.224331,14.603137,15.005963,15.435283,15.893927,16.385156,16.912746,17.481091,18.095345,18.761589,19.487054,20.280415,21.152172,22.115167,23.185284,24.382423,25.731878,30.219029,28.293150,26.627871,25.171920,23.886846,22.743213,21.718082,20.793299,19.954297,19.189242,18.488418,17.843769,17.248551,16.697081,16.184525,15.706752,15.260203,14.841800,14.448860,14.079040,13.730278,13.400758,13.088867,12.793173,12.512397,12.245394,11.991136,11.748694,11.517232,11.295990,11.084281,10.881476,10.687002,10.500337,10.321000,10.148551,9.982585,9.822729,9.668637,9.519990,9.376495,9.237875,9.103878,8.974266,8.848818,8.727330,8.609609,8.495475,8.384760,8.277307,8.172968,8.071603,7.973082,7.877282,7.784088,7.693390,7.605084,7.519075,7.435269,10.500337,10.687002,10.881476,11.084281,11.295990,11.517232,11.748694,11.991136,12.245394,12.512397,12.793173,13.088867,13.400758,13.730278,14.079040,14.448860,14.841800,15.260203,15.706752,16.184525,16.697081,17.248551,17.843769,18.488418,19.189242,19.954297,20.793299,21.718082,22.743213,23.886846,25.171920,26.627871,29.028810,27.266331,25.731878,24.382423,23.185284,22.115167,21.152172,20.280415,19.487054,18.761589,18.095345,17.481091,16.912746,16.385156
7.873003,7.937553,8.003333,8.070380,8.138732,8.208429,8.279514,8.352030,8.426023,8.501541,8.578632,8.657349,8.737747,8.819883,8.903814,8.989605,9.077320,9.167028,9.258800,9.352712,9.448843,9.547275,9.648097,9.751401,9.857283,9.965846,10.077197,10.191450,10.308725,10.429150,10.552858,10.679992,10.810703,10.945150,11.083504,11.225946,11.372666,11.523872,11.679779,11.840622,12.006649,12.178127,12.355341,12.538597,12.728223,12.924574,13.128031,13.339003,13.557935,13.785306,14.021639,14.267497,14.523495,14.790304,15.068656,15.359351,15.663269,15.981376,16.314735,16.664524,17.032046,17.418750,17.826250,18.256350,18.711077,19.192711,19.703829,20.247357,20.826632,21.445475,22.108285,22.820155,23.587017,24.415822,25.314775,26.293636,27.364108,28.540360,29.839717,31.283612,32.898896,34.719699,40.774155,38.175591,35.928651,33.964155,32.230221,30.687131,29.303935,28.056137,26.924082,25.891803,24.946190,24.076372,23.273253,22.529161,21.837576,21.192922,20.590400,20.025853,19.495665,18.996671,18.526092,18.081474,17.660643,17.261667,16.882820,16.522556,16.179488,15.852365,15.540056,15.241538,14.955881,14.682238,14.419837,14.167972,13.925995,13.693313,13.469377,13.253684,13.045770,12.845203,12.651586,12.464549,12.283748,12.108864,11.939599,11.775677,11.616837,11.462838,11.313452,11.168466,11.027682,10.890912,10.757979,10.628718,10.502972,10.380594,10.261445,10.145393,10.032315,9.922092,9.814615,9.709776,9.607476,9.507620,9.410119,9.314885,9.221839,9.130901,9.041999,8.955062,8.870022,8.786816,8.705383,8.625664,8.547603,8.471148,8.396246,8.322849,8.250911,8.180386,8.111232,8.043407,7.976871,7.911588,7.847519,7.784631,7.722889,7.662262,7.602718,7.544226,7.486759,7.430288,7.374787,7.320230,7.266591,7.213848,7.161976,7.110954,7.060759,7.011372,6.962772,6.914939,6.867855,6.821501,6.775860,6.730915,6.686650,6.643048,6.600094,6.557773,6.516071,6.474974,6.434467,6.394539,6.355175,6.316364,6.278093,6.240352,6.203127,6.166410,6.130188,6.094451,6.059190,6.024395,5.990055,21.837576,22.529161,23.273253,24.076372,24.946190,25.891803,26.924082,28.056137,29.303935,30.687131,32.230221,33.964155,35.928651,39.168208,36.790117,34.719699,32.898896,31.283612,29.839717,28.540360,27.364108,26.293636,25.314775,24.415822,23.587017,22.820155,22.108285,21.445475,20.826632,20.247357,19.703829,19.192711,18.711077
15.037040,15.537980,16.079018,16.665415,17.303418,18.000506,18.765717,19.610078,20.547198,21.594081,22.772274,24.109523,25.642209,24.109523,22.772274,21.594081,20.547198,19.610078,18.765717,18.000506,17.303418,16.665415,16.079018,15.537980,15.037040,14.571733,14.138246,13.733300,13.354060,12.998060,12.663146,12.347428,12.049236,11.767095,11.499693,11.245858,11.004545,10.774811,10.555812,10.346781,6.453257,6.523131,6.594768,6.668240,6.743621,6.820990,6.900430,6.982030,7.065883,7.152087,7.240747,7.331976,7.425890,7.522617,7.622290,7.725051,7.831054,7.940461,8.053447,8.170198,8.290914,8.415811,8.545119,8.679086,8.817983,8.962097,9.111743,9.267260,9.429017,9.597415,9.772891,9.955921,10.147027,10.346781,10.555812,10.774811,11.004545,11.245858,11.499693,11.767095,12.049236,12.347428,12.663146,12.998060,13.354060,13.733300,14.138246,14.571733,15.037040,15.537980,16.079018,16.665415,17.303418,18.000506,18.765717,19.610078,20.547198,21.594081,22.772274,24.109523,25.642209,24.109523,22.772274,21.594081,20.547198,19.610078,18.765717,18.000506,17.303418,16.665415,16.079018,15.537980,15.037040,14.571733,14.138246,13.733300,13.354060,12.998060,12.663146,12.347428,12.049236,11.767095,11.499693,11.245858,11.004545,10.774811,10.555812,10.346781,10.147027,9.955921,9.772891,9.597415,9.429017,9.267260,9.111743,8.962097,8.817983,8.679086,8.545119,8.415811,8.290914,8.170198,8.053447,7.940461,7.831054,7.725051,7.622290,7.522617,7.425890,7.331976,7.240747,7.152087,7.065883,6.982030,6.900430,6.820990,6.743621,6.668240,6.594768,6.523131,6.453257,6.385081,6.318538,6.253567,6.190112,6.128118,6.067533,6.008307,5.950394,5.893748,5.838326,5.784088,5.730994,5.679007,5.628092,5.578214,5.529341,5.481440,5.434483,5.388441,5.343285,5.298990,5.255530,5.212881,5.171019,5.129922,5.089568,5.049936,5.011007,4.972760,4.935178,4.898243,4.861937,4.826244,4.791147,4.756631,4.722682,4.689285,4.656425,4.624090,4.592267,4.560942,4.530105,4.499742,4.469844,4.440398,4.411394,4.382822,4.354672,4.326934,4.299599,4.272657,4.246101,4.219921,4.194109,4.168657,4.143557,4.118802,4.094384,4.070297,4.046533,4.023085,3.999948,3.977114,3.954577,3.932332,3.910372,3.888692,3.867287,3.846151,3.825278,3.804663,3.784303,3.764191,3.744323,3.724694,3.705301,3.686138,3.667201,3.648487
7.372431,7.500534,7.633871,7.772786,7.917653,8.068880,8.226916,8.392252,8.565432,8.747052,8.937776,9.138338,9.349556,9.572344,9.807725,10.056850,10.321018,10.601700,10.900571,11.219547,11.560827,11.926952,12.320875,12.746047,13.206529,13.707137,14.253626,14.852937,15.513522,16.245787,17.062700,17.980646,19.020652,20.735675,19.476712,18.380631,17.416697,16.561565,15.797166,15.109285,14.486577,13.919868,13.401659,12.925752,12.486982,12.081005,11.704140,11.353248,11.025633,10.718964,10.431220,10.160634,9.905657,9.664924,9.437228,9.221498,9.016776,8.822210,8.637031,8.460551,8.292145,8.131251,7.977356,7.829997,7.688748,7.553222,7.423065,7.297950,7.177579,7.061677,6.949988,6.842278,6.738330,6.637941,6.540925,6.447108,6.356328,6.268433,6.183283,6.100745,6.020697,5.943023,5.867614,5.002223,5.054334,5.107709,5.162398,5.218452,5.275925,5.334875,5.395360,5.457446,5.521199,5.586690,5.653995,5.723193,5.794370,5.867614,5.943023,6.020697,6.100745,6.183283,6.268433,6.356328,6.447108,6.540925,6.637941,6.738330,6.842278,6.949988,7.061677,7.177579,7.297950,7.423065,7.553222,7.688748,7.829997,7.977356,8.131251,8.292145,8.460551,8.637031,8.822210,9.016776,9.221498,9.437228,9.664924,9.905657,10.160634,10.431220,10.718964,11.025633,11.353248,11.704140,12.081005,12.486982,12.925752,13.401659,13.919868,14.486577,15.109285,15.797166,16.561565,17.416697,18.380631,21.585864,20.210183,19.020652,17.980646,17.062700,16.245787,15.513522,14.852937,14.253626,13.707137,13.206529,12.746047,12.320875,11.926952,11.560827,11.219547,10.900571,10.601700,10.321018,10.056850,9.807725,9.572344,9.349556,9.138338,8.937776,8.747052,8.565432,8.392252,8.226916,8.068880,7.917653,7.772786,7.633871,7.500534,7.372431,7.249249,7.130697,7.016509,6.906439,6.800259,6.697758,6.598740,6.503024,6.410440,6.320832,6.234051,6.149961,6.068434,5.989349,5.912593,5.838062,5.765656,5.695281,5.626850,5.560280,5.495493,5.432415,5.370978,5.311114,5.252762,5.195863,5.140362,5.086204,5.033340,4.981723,4.931306,4.882047,4.833905,4.786840,4.740815,4.695795,4.651746,4.608635,4.566432,4.525107,4.484631,4.444978,4.406122,4.368038,4.330702,4.294091,4.258185,4.222961,4.188400,4.154482,4.121189,4.088503,4.056407,4.024884,3.993918,3.963495,3.933599,3.904217,3.875334,3.846938
